topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"15,271.36",Billion Toman,IR-15,Semnan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"23,261.86",Billion Toman,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"83,309.20",Billion Toman,IR-17,Fars,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"27,281.88",Billion Toman,IR-18,Qazvin,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"15,378.20",Billion Toman,IR-19,Qom,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"17,594.10",Billion Toman,IR-20,Kurdistan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"53,572.72",Billion Toman,IR-21,Kerman,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"27,421.71",Billion Toman,IR-22,Kermanshah,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"40,506.25",Billion Toman,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"23,050.50",Billion Toman,IR-24,Golestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"44,291.15",Billion Toman,IR-25,Gilan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"20,345.80",Billion Toman,IR-26,Lorestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"67,311.29",Billion Toman,IR-27,Mazandaran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"32,827.03",Billion Toman,IR-28,Markazi,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"39,281.25",Billion Toman,IR-29,Hormozgan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"24,287.88",Billion Toman,IR-30,Hamadan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"30,327.21",Billion Toman,IR-31,Yazd,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"31,752.94",Billion Toman,IR-X,Supranational (Iran),,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1396,"1,870,286.88",Billion Toman,IR,Iran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"85,991.84",Billion Toman,IR-01,East Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"50,164.55",Billion Toman,IR-02,West Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"20,353.10",Billion Toman,IR-03,Ardabil,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"136,669.02",Billion Toman,IR-04,Isfahan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"59,677.81",Billion Toman,IR-05,Alborz,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"34,306.08",Billion Toman,IR-06,Ilam,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"162,368.63",Billion Toman,IR-07,Bushehr,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"570,093.44",Billion Toman,IR-08,Tehran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"15,186.87",Billion Toman,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"10,260.08",Billion Toman,IR-10,South Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"115,822.77",Billion Toman,IR-11,Razavi Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"13,720.02",Billion Toman,IR-12,North Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"468,693.09",Billion Toman,IR-13,Khuzestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"25,530.07",Billion Toman,IR-14,Zanjan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"19,391.48",Billion Toman,IR-15,Semnan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"29,347.32",Billion Toman,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"111,421.07",Billion Toman,IR-17,Fars,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"34,644.10",Billion Toman,IR-18,Qazvin,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"19,077.26",Billion Toman,IR-19,Qom,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"22,281.27",Billion Toman,IR-20,Kurdistan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"64,671.18",Billion Toman,IR-21,Kerman,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"43,251.68",Billion Toman,IR-22,Kermanshah,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"58,932.30",Billion Toman,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"29,725.08",Billion Toman,IR-24,Golestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"55,205.45",Billion Toman,IR-25,Gilan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"25,653.90",Billion Toman,IR-26,Lorestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"84,255.03",Billion Toman,IR-27,Mazandaran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"47,955.62",Billion Toman,IR-28,Markazi,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"53,000.54",Billion Toman,IR-29,Hormozgan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"34,733.14",Billion Toman,IR-30,Hamadan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"44,196.08",Billion Toman,IR-31,Yazd,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"52,953.00",Billion Toman,IR-X,Supranational (Iran),,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1397,"2,599,532.85",Billion Toman,IR,Iran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"114,406.69",Billion Toman,IR-01,East Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"64,632.20",Billion Toman,IR-02,West Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"31,425.63",Billion Toman,IR-03,Ardabil,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"181,940.71",Billion Toman,IR-04,Isfahan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"86,257.21",Billion Toman,IR-05,Alborz,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"36,235.39",Billion Toman,IR-06,Ilam,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"232,596.48",Billion Toman,IR-07,Bushehr,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"775,920.02",Billion Toman,IR-08,Tehran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"21,009.97",Billion Toman,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"15,820.18",Billion Toman,IR-10,South Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"155,947.53",Billion Toman,IR-11,Razavi Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"19,406.90",Billion Toman,IR-12,North Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"572,894.23",Billion Toman,IR-13,Khuzestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"35,512.53",Billion Toman,IR-14,Zanjan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"33,537.00",Billion Toman,IR-15,Semnan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"35,961.95",Billion Toman,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"140,399.39",Billion Toman,IR-17,Fars,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"48,636.45",Billion Toman,IR-18,Qazvin,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"28,804.53",Billion Toman,IR-19,Qom,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"30,309.19",Billion Toman,IR-20,Kurdistan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"108,012.91",Billion Toman,IR-21,Kerman,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"52,340.69",Billion Toman,IR-22,Kermanshah,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"43,451.53",Billion Toman,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"43,626.25",Billion Toman,IR-24,Golestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"75,793.25",Billion Toman,IR-25,Gilan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"34,870.36",Billion Toman,IR-26,Lorestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"113,994.70",Billion Toman,IR-27,Mazandaran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"61,941.69",Billion Toman,IR-28,Markazi,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"77,419.26",Billion Toman,IR-29,Hormozgan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"44,702.13",Billion Toman,IR-30,Hamadan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"65,104.38",Billion Toman,IR-31,Yazd,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"63,578.29",Billion Toman,IR-X,Supranational (Iran),,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1398,"3,446,489.62",Billion Toman,IR,Iran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"188,876.61",Billion Toman,IR-01,East Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"100,408.07",Billion Toman,IR-02,West Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"47,300.05",Billion Toman,IR-03,Ardabil,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"304,817.10",Billion Toman,IR-04,Isfahan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"120,086.41",Billion Toman,IR-05,Alborz,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"52,604.19",Billion Toman,IR-06,Ilam,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"319,162.10",Billion Toman,IR-07,Bushehr,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"1,184,494.91",Billion Toman,IR-08,Tehran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"32,196.84",Billion Toman,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"23,789.39",Billion Toman,IR-10,South Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"236,185.23",Billion Toman,IR-11,Razavi Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"26,819.94",Billion Toman,IR-12,North Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"760,147.42",Billion Toman,IR-13,Khuzestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"62,510.98",Billion Toman,IR-14,Zanjan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"51,818.04",Billion Toman,IR-15,Semnan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"53,633.30",Billion Toman,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"211,553.02",Billion Toman,IR-17,Fars,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"75,516.31",Billion Toman,IR-18,Qazvin,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"45,019.02",Billion Toman,IR-19,Qom,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"45,006.27",Billion Toman,IR-20,Kurdistan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"183,095.78",Billion Toman,IR-21,Kerman,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"78,999.02",Billion Toman,IR-22,Kermanshah,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"63,675.88",Billion Toman,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"62,213.56",Billion Toman,IR-24,Golestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"112,046.60",Billion Toman,IR-25,Gilan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"50,578.17",Billion Toman,IR-26,Lorestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"174,152.28",Billion Toman,IR-27,Mazandaran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"108,114.69",Billion Toman,IR-28,Markazi,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"134,233.33",Billion Toman,IR-29,Hormozgan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"67,128.43",Billion Toman,IR-30,Hamadan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"120,722.34",Billion Toman,IR-31,Yazd,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"83,680.14",Billion Toman,IR-X,Supranational (Iran),,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1399,"5,180,585.42",Billion Toman,IR,Iran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"293,550.55",Billion Toman,IR-01,East Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"149,418.63",Billion Toman,IR-02,West Azerbaijan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"65,166.21",Billion Toman,IR-03,Ardabil,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"478,071.38",Billion Toman,IR-04,Isfahan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"184,198.85",Billion Toman,IR-05,Alborz,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"104,898.82",Billion Toman,IR-06,Ilam,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"679,407.09",Billion Toman,IR-07,Bushehr,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"1,760,771.47",Billion Toman,IR-08,Tehran,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"47,867.35",Billion Toman,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"38,491.65",Billion Toman,IR-10,South Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"350,596.11",Billion Toman,IR-11,Razavi Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"48,994.80",Billion Toman,IR-12,North Khorasan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"1,448,353.47",Billion Toman,IR-13,Khuzestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"99,768.46",Billion Toman,IR-14,Zanjan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"91,477.71",Billion Toman,IR-15,Semnan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"79,371.30",Billion Toman,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"342,102.73",Billion Toman,IR-17,Fars,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"108,211.47",Billion Toman,IR-18,Qazvin,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"72,219.22",Billion Toman,IR-19,Qom,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"72,143.73",Billion Toman,IR-20,Kurdistan,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"288,553.39",Billion Toman,IR-21,Kerman,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"115,634.01",Billion Toman,IR-22,Kermanshah,,,,
gdp_pr_oil,GDP provincial current price,Statistical Center of Iran,persian,1400,"156,607.19",Billion Toman,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
