topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2023,"1,124,000.0",persons,IR-31,Yazd,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"66,207,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"3,044,000.0",persons,IR-01,East Azerbaijan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"2,394,000.0",persons,IR-02,West Azerbaijan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"941,000.0",persons,IR-03,Ardabil,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"4,870,000.0",persons,IR-04,Isfahan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"2,831,000.0",persons,IR-05,Alborz,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"430,000.0",persons,IR-06,Ilam,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"966,000.0",persons,IR-07,Bushehr,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"13,675,000.0",persons,IR-08,Tehran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"675,000.0",persons,IR-09,Chaharmahal and Bakhtiari,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"536,000.0",persons,IR-10,South Khorasan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"5,347,000.0",persons,IR-11,Razavi Khorasan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"537,000.0",persons,IR-12,North Khorasan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"4,087,000.0",persons,IR-13,Khuzestan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"782,000.0",persons,IR-14,Zanjan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"650,000.0",persons,IR-15,Semnan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,781,000.0",persons,IR-16,Sistan and Baluchestan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"3,758,000.0",persons,IR-17,Fars,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,074,000.0",persons,IR-18,Qazvin,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,395,000.0",persons,IR-19,Qom,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,273,000.0",persons,IR-20,Kurdistan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"2,166,000.0",persons,IR-21,Kerman,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"128,000.0",persons,IR-22,Kermanshah,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"443,000.0",persons,IR-23,Kohgiluyeh and Boyer-Ahmad,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,175,000.0",persons,IR-24,Golestan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,737,000.0",persons,IR-25,Gilan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"1,211,000.0",persons,IR-26,Lorestan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_u_t_p_g,Urban population - male & female (by province),Statistical Center of Iran,gregorian,2024,"2,104,000.0",persons,IR-27,Mazandaran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
